Date,Day,Name,Type
17/05/2012,Thursday,Ascension Day,Observance
27/05/2012,Sunday,Whit Sunday,Observance
07/06/2012,Thursday,Corpus Christi,Observance
17/06/2012,Sunday,Father's Day,Observance
20/06/2012,Wednesday,June Solstice,Season
01/07/2012,Sunday,Mexican general election,National holiday
15/08/2012,Wednesday,Assumption of Mary,Observance
15/09/2012,Saturday,Shout of Dolores,Observance
16/09/2012,Sunday,Independence Day,National holiday
22/09/2012,Saturday,September Equinox,Season
12/10/2012,Friday,Day of Race,Observance
31/10/2012,Wednesday,Halloween,Observance
01/11/2012,Thursday,All Saints' Day,Observance
02/11/2012,Friday,All Souls' Day,Observance
19/11/2012,Monday,Revolution Day Memorial,National holiday
20/11/2012,Tuesday,Revolution Day Memorial,Observance
25/11/2012,Sunday,Christ the King Day,Observance
01/12/2012,Saturday,Inauguration day,National holiday
08/12/2012,Saturday,Feast of the Immaculate Conception,Observance
12/12/2012,Wednesday,Day of the Virgin of Guadalupe,Observance
21/12/2012,Friday,December Solstice,Season
24/12/2012,Monday,Christmas Eve,"Observance, Christian"
25/12/2012,Tuesday,Christmas Day,"National holiday, Christian"
28/12/2012,Friday,Day of the Holy Innocents,Observance
31/12/2012,Monday,New Year's Eve,Observance
01/01/2013,Tuesday,New Year's Day,National holiday
06/01/2013,Sunday,Day of the Holy Kings,Observance
02/02/2013,Saturday,Candlemas,Observance
04/02/2013,Monday,Constitution Day,National holiday
05/02/2013,Tuesday,Constitution Day,Observance
13/02/2013,Wednesday,Ash Wednesday,"Observance, Christian"
14/02/2013,Thursday,Valentine's Day,Observance
24/02/2013,Sunday,Flag Day,Observance
18/03/2013,Monday,Oil Expropriation Day,Observance
18/03/2013,Monday,Benito Juárez's Birthday Memorial,National holiday
20/03/2013,Wednesday,March Equinox,Season
21/03/2013,Thursday,Benito Juárez's Birthday Memorial,Observance
24/03/2013,Sunday,Palm Sunday,"Observance, Christian"
28/03/2013,Thursday,Maundy Thursday,Bank holiday
29/03/2013,Friday,Good Friday,Bank holiday
30/03/2013,Saturday,Holy Saturday,Observance
31/03/2013,Sunday,Easter Sunday,"Observance, Christian"
30/04/2013,Tuesday,Children's Day,Observance
01/05/2013,Wednesday,Labor Day / May Day,National holiday
05/05/2013,Sunday,Battle of Puebla (Cinco de Mayo),Common local holiday
09/05/2013,Thursday,Ascension Day,Observance
10/05/2013,Friday,Mother's Day,Observance
15/05/2013,Wednesday,Teacher's Day,Observance
19/05/2013,Sunday,Whit Sunday,Observance
30/05/2013,Thursday,Corpus Christi,Observance
16/06/2013,Sunday,Father's Day,Observance
21/06/2013,Friday,June Solstice,Season
15/08/2013,Thursday,Assumption of Mary,Observance
15/09/2013,Sunday,Shout of Dolores,Observance
16/09/2013,Monday,Independence Day,National holiday
22/09/2013,Sunday,September Equinox,Season
12/10/2013,Saturday,Day of Race,Observance
31/10/2013,Thursday,Halloween,Observance
01/11/2013,Friday,All Saints' Day,Observance
02/11/2013,Saturday,All Souls' Day,Observance
18/11/2013,Monday,Revolution Day Memorial,National holiday
20/11/2013,Wednesday,Revolution Day Memorial,Observance
24/11/2013,Sunday,Christ the King Day,Observance
08/12/2013,Sunday,Feast of the Immaculate Conception,Observance
12/12/2013,Thursday,Day of the Virgin of Guadalupe,Observance
21/12/2013,Saturday,December Solstice,Season
24/12/2013,Tuesday,Christmas Eve,"Observance, Christian"
25/12/2013,Wednesday,Christmas Day,"National holiday, Christian"
28/12/2013,Saturday,Day of the Holy Innocents,Observance
31/12/2013,Tuesday,New Year's Eve,Observance
01/01/2014,Wednesday,New Year's Day,National holiday
06/01/2014,Monday,Day of the Holy Kings,Observance
02/02/2014,Sunday,Candlemas,Observance
03/02/2014,Monday,Constitution Day,National holiday
05/02/2014,Wednesday,Constitution Day,Observance
14/02/2014,Friday,Valentine's Day,Observance
24/02/2014,Monday,Flag Day,Observance
05/03/2014,Wednesday,Ash Wednesday,"Observance, Christian"
17/03/2014,Monday,Benito Juárez's Birthday Memorial,National holiday
18/03/2014,Tuesday,Oil Expropriation Day,Observance
20/03/2014,Thursday,March Equinox,Season
21/03/2014,Friday,Benito Juárez's Birthday Memorial,Observance
13/04/2014,Sunday,Palm Sunday,"Observance, Christian"
17/04/2014,Thursday,Maundy Thursday,Bank holiday
18/04/2014,Friday,Good Friday,Bank holiday
19/04/2014,Saturday,Holy Saturday,Observance
20/04/2014,Sunday,Easter Sunday,"Observance, Christian"
30/04/2014,Wednesday,Children's Day,Observance
01/05/2014,Thursday,Labor Day / May Day,National holiday
05/05/2014,Monday,Battle of Puebla (Cinco de Mayo),Common local holiday
10/05/2014,Saturday,Mother's Day,Observance
15/05/2014,Thursday,Teacher's Day,Observance
29/05/2014,Thursday,Ascension Day,Observance
08/06/2014,Sunday,Whit Sunday,Observance
15/06/2014,Sunday,Father's Day,Observance
19/06/2014,Thursday,Corpus Christi,Observance
21/06/2014,Saturday,June Solstice,Season
15/08/2014,Friday,Assumption of Mary,Observance
15/09/2014,Monday,Shout of Dolores,Observance
16/09/2014,Tuesday,Independence Day,National holiday
22/09/2014,Monday,September Equinox,Season
12/10/2014,Sunday,Day of Race,Observance
31/10/2014,Friday,Halloween,Observance
01/11/2014,Saturday,All Saints' Day,Observance
02/11/2014,Sunday,All Souls' Day,Observance
17/11/2014,Monday,Revolution Day Memorial,National holiday
20/11/2014,Thursday,Revolution Day Memorial,Observance
23/11/2014,Sunday,Christ the King Day,Observance
08/12/2014,Monday,Feast of the Immaculate Conception,Observance
12/12/2014,Friday,Day of the Virgin of Guadalupe,Bank holiday
21/12/2014,Sunday,December Solstice,Season
24/12/2014,Wednesday,Christmas Eve,"Observance, Christian"
25/12/2014,Thursday,Christmas Day,"National holiday, Christian"
28/12/2014,Sunday,Day of the Holy Innocents,Observance
31/12/2014,Wednesday,New Year's Eve,Observance
01/01/2015,Thursday,New Year's Day,National holiday
06/01/2015,Tuesday,Day of the Holy Kings,Observance
02/02/2015,Monday,Candlemas,Observance
02/02/2015,Monday,Constitution Day,National holiday
05/02/2015,Thursday,Constitution Day,Observance
14/02/2015,Saturday,Valentine's Day,Observance
18/02/2015,Wednesday,Ash Wednesday,"Observance, Christian"
24/02/2015,Tuesday,Flag Day,Observance
16/03/2015,Monday,Benito Juárez's Birthday Memorial,National holiday
18/03/2015,Wednesday,Oil Expropriation Day,Observance
20/03/2015,Friday,March Equinox,Season
21/03/2015,Saturday,Benito Juárez's Birthday Memorial,Observance
29/03/2015,Sunday,Palm Sunday,"Observance, Christian"
02/04/2015,Thursday,Maundy Thursday,Bank holiday
03/04/2015,Friday,Good Friday,Bank holiday
04/04/2015,Saturday,Holy Saturday,Observance
05/04/2015,Sunday,Easter Sunday,"Observance, Christian"
30/04/2015,Thursday,Children's Day,Observance
01/05/2015,Friday,Labor Day / May Day,National holiday
05/05/2015,Tuesday,Battle of Puebla (Cinco de Mayo),Common local holiday
10/05/2015,Sunday,Mother's Day,Observance
14/05/2015,Thursday,Ascension Day,Observance
15/05/2015,Friday,Teacher's Day,Observance
24/05/2015,Sunday,Whit Sunday,Observance
04/06/2015,Thursday,Corpus Christi,Observance
21/06/2015,Sunday,Father's Day,Observance
21/06/2015,Sunday,June Solstice,Season
15/08/2015,Saturday,Assumption of Mary,Observance
15/09/2015,Tuesday,Shout of Dolores,Observance
16/09/2015,Wednesday,Independence Day,National holiday
23/09/2015,Wednesday,September Equinox,Season
12/10/2015,Monday,Day of Race,Observance
31/10/2015,Saturday,Halloween,Observance
01/11/2015,Sunday,All Saints' Day,Observance
02/11/2015,Monday,All Souls' Day,Observance
16/11/2015,Monday,Revolution Day Memorial,National holiday
20/11/2015,Friday,Revolution Day Memorial,Observance
22/11/2015,Sunday,Christ the King Day,Observance
08/12/2015,Tuesday,Feast of the Immaculate Conception,Observance
12/12/2015,Saturday,Day of the Virgin of Guadalupe,Bank holiday
21/12/2015,Monday,December Solstice,Season
24/12/2015,Thursday,Christmas Eve,"Observance, Christian"
25/12/2015,Friday,Christmas Day,"National holiday, Christian"
28/12/2015,Monday,Day of the Holy Innocents,Observance
31/12/2015,Thursday,New Year's Eve,Observance
01/01/2016,Friday,New Year's Day,National holiday
06/01/2016,Wednesday,Day of the Holy Kings,Observance
01/02/2016,Monday,Constitution Day,National holiday
02/02/2016,Tuesday,Candlemas,Observance
05/02/2016,Friday,Constitution Day,Observance
10/02/2016,Wednesday,Ash Wednesday,"Observance, Christian"
14/02/2016,Sunday,Valentine's Day,Observance
24/02/2016,Wednesday,Flag Day,Observance
18/03/2016,Friday,Oil Expropriation Day,Observance
19/03/2016,Saturday,March Equinox,Season
20/03/2016,Sunday,Palm Sunday,"Observance, Christian"
21/03/2016,Monday,Benito Juárez's Birthday Memorial,Observance
21/03/2016,Monday,Benito Juárez's Birthday Memorial,National holiday
24/03/2016,Thursday,Maundy Thursday,Bank holiday
25/03/2016,Friday,Good Friday,Bank holiday
26/03/2016,Saturday,Holy Saturday,Observance
27/03/2016,Sunday,Easter Sunday,"Observance, Christian"
30/04/2016,Saturday,Children's Day,Observance
01/05/2016,Sunday,Labor Day / May Day,National holiday
05/05/2016,Thursday,Battle of Puebla (Cinco de Mayo),Common local holiday
05/05/2016,Thursday,Ascension Day,Observance
10/05/2016,Tuesday,Mother's Day,Observance
15/05/2016,Sunday,Teacher's Day,Observance
15/05/2016,Sunday,Whit Sunday,Observance
26/05/2016,Thursday,Corpus Christi,Observance
19/06/2016,Sunday,Father's Day,Observance
20/06/2016,Monday,June Solstice,Season
15/08/2016,Monday,Assumption of Mary,Observance
15/09/2016,Thursday,Shout of Dolores,Observance
16/09/2016,Friday,Independence Day,National holiday
22/09/2016,Thursday,September Equinox,Season
12/10/2016,Wednesday,Day of Race,Observance
31/10/2016,Monday,Halloween,Observance
01/11/2016,Tuesday,All Saints' Day,Observance
02/11/2016,Wednesday,All Souls' Day,Observance
20/11/2016,Sunday,Revolution Day Memorial,Observance
20/11/2016,Sunday,Christ the King Day,Observance
21/11/2016,Monday,Revolution Day Memorial,National holiday
08/12/2016,Thursday,Feast of the Immaculate Conception,Observance
12/12/2016,Monday,Day of the Virgin of Guadalupe,Bank holiday
21/12/2016,Wednesday,December Solstice,Season
24/12/2016,Saturday,Christmas Eve,"Observance, Christian"
25/12/2016,Sunday,Christmas Day,"National holiday, Christian"
28/12/2016,Wednesday,Day of the Holy Innocents,Observance
31/12/2016,Saturday,New Year's Eve,Observance
01/01/2017,Sunday,New Year's Day,National holiday
06/01/2017,Friday,Day of the Holy Kings,Observance
02/02/2017,Thursday,Candlemas,Observance
05/02/2017,Sunday,Constitution Day,Observance
06/02/2017,Monday,Constitution Day,National holiday
14/02/2017,Tuesday,Valentine's Day,Observance
24/02/2017,Friday,Flag Day,Observance
01/03/2017,Wednesday,Ash Wednesday,"Observance, Christian"
18/03/2017,Saturday,Oil Expropriation Day,Observance
20/03/2017,Monday,Benito Juárez's Birthday Memorial,National holiday
20/03/2017,Monday,March Equinox,Season
21/03/2017,Tuesday,Benito Juárez's Birthday Memorial,Observance
09/04/2017,Sunday,Palm Sunday,"Observance, Christian"
13/04/2017,Thursday,Maundy Thursday,Bank holiday
14/04/2017,Friday,Good Friday,Bank holiday
15/04/2017,Saturday,Holy Saturday,Observance
16/04/2017,Sunday,Easter Sunday,"Observance, Christian"
30/04/2017,Sunday,Children's Day,Observance
01/05/2017,Monday,Labor Day / May Day,National holiday
05/05/2017,Friday,Battle of Puebla (Cinco de Mayo),Common local holiday
10/05/2017,Wednesday,Mother's Day,Observance
15/05/2017,Monday,Teacher's Day,Observance
25/05/2017,Thursday,Ascension Day,Observance
04/06/2017,Sunday,Whit Sunday,Observance
15/06/2017,Thursday,Corpus Christi,Observance
18/06/2017,Sunday,Father's Day,Observance
20/06/2017,Tuesday,June Solstice,Season
15/08/2017,Tuesday,Assumption of Mary,Observance
15/09/2017,Friday,Shout of Dolores,Observance
16/09/2017,Saturday,Independence Day,National holiday
22/09/2017,Friday,September Equinox,Season
12/10/2017,Thursday,Day of Race,Observance
31/10/2017,Tuesday,Halloween,Observance
01/11/2017,Wednesday,All Saints' Day,Observance
02/11/2017,Thursday,All Souls' Day,Observance
20/11/2017,Monday,Revolution Day Memorial,Observance
20/11/2017,Monday,Revolution Day Memorial,National holiday
26/11/2017,Sunday,Christ the King Day,Observance
08/12/2017,Friday,Feast of the Immaculate Conception,Observance
12/12/2017,Tuesday,Day of the Virgin of Guadalupe,Bank holiday
21/12/2017,Thursday,December Solstice,Season
24/12/2017,Sunday,Christmas Eve,"Observance, Christian"
25/12/2017,Monday,Christmas Day,"National holiday, Christian"
28/12/2017,Thursday,Day of the Holy Innocents,Observance
31/12/2017,Sunday,New Year's Eve,Observance
01/01/2018,Monday,New Year's Day,National holiday
06/01/2018,Saturday,Day of the Holy Kings,Observance
02/02/2018,Friday,Candlemas,Observance
05/02/2018,Monday,Constitution Day,National holiday
14/02/2018,Wednesday,Valentine's Day,Observance
14/02/2018,Wednesday,Ash Wednesday,"Observance, Christian"
24/02/2018,Saturday,Flag Day,Observance
18/03/2018,Sunday,Oil Expropriation Day,Observance
19/03/2018,Monday,Benito Juárez's Birthday Memorial,National holiday
20/03/2018,Tuesday,March Equinox,Season
21/03/2018,Wednesday,Benito Juárez's Birthday Memorial,Observance
25/03/2018,Sunday,Palm Sunday,"Observance, Christian"
29/03/2018,Thursday,Maundy Thursday,Bank holiday
30/03/2018,Friday,Good Friday,Bank holiday
31/03/2018,Saturday,Holy Saturday,Observance
01/04/2018,Sunday,Easter Sunday,"Observance, Christian"
30/04/2018,Monday,Children's Day,Observance
01/05/2018,Tuesday,Labor Day / May Day,National holiday
05/05/2018,Saturday,Battle of Puebla (Cinco de Mayo),Common local holiday
10/05/2018,Thursday,Mother's Day,Observance
10/05/2018,Thursday,Ascension Day,Observance
15/05/2018,Tuesday,Teacher's Day,Observance
20/05/2018,Sunday,Whit Sunday,Observance
31/05/2018,Thursday,Corpus Christi,Observance
17/06/2018,Sunday,Father's Day,Observance
21/06/2018,Thursday,June Solstice,Season
01/07/2018,Sunday,Mexican general election,National holiday
15/08/2018,Wednesday,Assumption of Mary,Observance
15/09/2018,Saturday,Shout of Dolores,Observance
16/09/2018,Sunday,Independence Day,National holiday
22/09/2018,Saturday,September Equinox,Season
12/10/2018,Friday,Day of Race,Observance
31/10/2018,Wednesday,Halloween,Observance
01/11/2018,Thursday,All Saints' Day,Observance
02/11/2018,Friday,All Souls' Day,Observance
19/11/2018,Monday,Revolution Day Memorial,National holiday
20/11/2018,Tuesday,Revolution Day Memorial,Observance
25/11/2018,Sunday,Christ the King Day,Observance
01/12/2018,Saturday,Inauguration day,National holiday
08/12/2018,Saturday,Feast of the Immaculate Conception,Observance
12/12/2018,Wednesday,Day of the Virgin of Guadalupe,Bank holiday
21/12/2018,Friday,December Solstice,Season
24/12/2018,Monday,Christmas Eve,"Observance, Christian"
25/12/2018,Tuesday,Christmas Day,"National holiday, Christian"
28/12/2018,Friday,Day of the Holy Innocents,Observance
31/12/2018,Monday,New Year's Eve,Observance
01/01/2019,Tuesday,New Year's Day,National holiday
06/01/2019,Sunday,Day of the Holy Kings,Observance
02/02/2019,Saturday,Candlemas,Observance
04/02/2019,Monday,Constitution Day,National holiday
05/02/2019,Tuesday,Constitution Day,Observance
14/02/2019,Thursday,Valentine's Day,Observance
24/02/2019,Sunday,Flag Day,Observance
06/03/2019,Wednesday,Ash Wednesday,"Observance, Christian"
18/03/2019,Monday,Oil Expropriation Day,Observance
18/03/2019,Monday,Benito Juárez's Birthday Memorial,National holiday
20/03/2019,Wednesday,March Equinox,Season
21/03/2019,Thursday,Benito Juárez's Birthday Memorial,Observance
14/04/2019,Sunday,Palm Sunday,"Observance, Christian"
18/04/2019,Thursday,Maundy Thursday,Bank holiday
19/04/2019,Friday,Good Friday,Bank holiday
20/04/2019,Saturday,Holy Saturday,Observance
21/04/2019,Sunday,Easter Sunday,"Observance, Christian"
30/04/2019,Tuesday,Children's Day,Observance
01/05/2019,Wednesday,Labor Day / May Day,National holiday
05/05/2019,Sunday,Battle of Puebla (Cinco de Mayo),Common local holiday
10/05/2019,Friday,Mother's Day,Observance
15/05/2019,Wednesday,Teacher's Day,Observance
30/05/2019,Thursday,Ascension Day,Observance
09/06/2019,Sunday,Whit Sunday,Observance
16/06/2019,Sunday,Father's Day,Observance
20/06/2019,Thursday,Corpus Christi,Observance
21/06/2019,Friday,June Solstice,Season
15/08/2019,Thursday,Assumption of Mary,Observance
15/09/2019,Sunday,Shout of Dolores,Observance
16/09/2019,Monday,Independence Day,National holiday
23/09/2019,Monday,September Equinox,Season
12/10/2019,Saturday,Day of Race,Observance
31/10/2019,Thursday,Halloween,Observance
01/11/2019,Friday,All Saints' Day,Observance
02/11/2019,Saturday,All Souls' Day,Observance
18/11/2019,Monday,Revolution Day Memorial,National holiday
20/11/2019,Wednesday,Revolution Day Memorial,Observance
24/11/2019,Sunday,Christ the King Day,Observance
08/12/2019,Sunday,Feast of the Immaculate Conception,Observance
12/12/2019,Thursday,Day of the Virgin of Guadalupe,Bank holiday
21/12/2019,Saturday,December Solstice,Season
24/12/2019,Tuesday,Christmas Eve,"Observance, Christian"
25/12/2019,Wednesday,Christmas Day,"National holiday, Christian"
28/12/2019,Saturday,Day of the Holy Innocents,Observance
31/12/2019,Tuesday,New Year's Eve,Observance
01/01/2020,Wednesday,New Year's Day,National holiday
06/01/2020,Monday,Day of the Holy Kings,Observance
02/02/2020,Sunday,Candlemas,Observance
03/02/2020,Monday,Constitution Day,National holiday
05/02/2020,Wednesday,Constitution Day,Observance
14/02/2020,Friday,Valentine's Day,Observance
24/02/2020,Monday,Flag Day,Observance
26/02/2020,Wednesday,Ash Wednesday,"Observance, Christian"
16/03/2020,Monday,Benito Juárez's Birthday Memorial,National holiday
18/03/2020,Wednesday,Oil Expropriation Day,Observance
19/03/2020,Thursday,March Equinox,Season
21/03/2020,Saturday,Benito Juárez's Birthday Memorial,Observance
05/04/2020,Sunday,Palm Sunday,"Observance, Christian"
09/04/2020,Thursday,Maundy Thursday,Bank holiday
10/04/2020,Friday,Good Friday,Bank holiday
11/04/2020,Saturday,Holy Saturday,Observance
12/04/2020,Sunday,Easter Sunday,"Observance, Christian"
30/04/2020,Thursday,Children's Day,Observance
01/05/2020,Friday,Labor Day / May Day,National holiday
05/05/2020,Tuesday,Battle of Puebla (Cinco de Mayo),Common local holiday
10/05/2020,Sunday,Mother's Day,Observance
15/05/2020,Friday,Teacher's Day,Observance
21/05/2020,Thursday,Ascension Day,Observance
31/05/2020,Sunday,Whit Sunday,Observance
11/06/2020,Thursday,Corpus Christi,Observance
20/06/2020,Saturday,June Solstice,Season
21/06/2020,Sunday,Father's Day,Observance
15/08/2020,Saturday,Assumption of Mary,Observance
15/09/2020,Tuesday,Shout of Dolores,Observance
16/09/2020,Wednesday,Independence Day,National holiday
22/09/2020,Tuesday,September Equinox,Season
12/10/2020,Monday,Day of Race,Observance
31/10/2020,Saturday,Halloween,Observance
01/11/2020,Sunday,All Saints' Day,Observance
02/11/2020,Monday,All Souls' Day,Observance
16/11/2020,Monday,Revolution Day Memorial,National holiday
20/11/2020,Friday,Revolution Day Memorial,Observance
22/11/2020,Sunday,Christ the King Day,Observance
08/12/2020,Tuesday,Feast of the Immaculate Conception,Observance
12/12/2020,Saturday,Day of the Virgin of Guadalupe,Bank holiday
21/12/2020,Monday,December Solstice,Season
24/12/2020,Thursday,Christmas Eve,"Observance, Christian"
25/12/2020,Friday,Christmas Day,"National holiday, Christian"
28/12/2020,Monday,Day of the Holy Innocents,Observance
31/12/2020,Thursday,New Year's Eve,Observance
01/01/2021,Friday,New Year's Day,National holiday
06/01/2021,Wednesday,Day of the Holy Kings,Observance
01/02/2021,Monday,Constitution Day,National holiday
02/02/2021,Tuesday,Candlemas,Observance
05/02/2021,Friday,Constitution Day,Observance
14/02/2021,Sunday,Valentine's Day,Observance
17/02/2021,Wednesday,Ash Wednesday,"Observance, Christian"
24/02/2021,Wednesday,Flag Day,Observance
15/03/2021,Monday,Benito Juárez's Birthday Memorial,National holiday
18/03/2021,Thursday,Oil Expropriation Day,Observance
20/03/2021,Saturday,March Equinox,Season
21/03/2021,Sunday,Benito Juárez's Birthday Memorial,Observance
28/03/2021,Sunday,Palm Sunday,"Observance, Christian"
01/04/2021,Thursday,Maundy Thursday,Bank holiday
02/04/2021,Friday,Good Friday,Bank holiday
03/04/2021,Saturday,Holy Saturday,Observance
04/04/2021,Sunday,Easter Sunday,"Observance, Christian"
30/04/2021,Friday,Children's Day,Observance
01/05/2021,Saturday,Labor Day / May Day,National holiday
05/05/2021,Wednesday,Battle of Puebla (Cinco de Mayo),Common local holiday
10/05/2021,Monday,Mother's Day,Observance
13/05/2021,Thursday,Ascension Day,Observance
15/05/2021,Saturday,Teacher's Day,Observance
23/05/2021,Sunday,Whit Sunday,Observance
03/06/2021,Thursday,Corpus Christi,Observance
20/06/2021,Sunday,Father's Day,Observance
20/06/2021,Sunday,June Solstice,Season
15/08/2021,Sunday,Assumption of Mary,Observance
15/09/2021,Wednesday,Shout of Dolores,Observance
16/09/2021,Thursday,Independence Day,National holiday
22/09/2021,Wednesday,September Equinox,Season
12/10/2021,Tuesday,Day of Race,Observance
31/10/2021,Sunday,Halloween,Observance
01/11/2021,Monday,All Saints' Day,Observance
02/11/2021,Tuesday,All Souls' Day,Observance
15/11/2021,Monday,Revolution Day Memorial,National holiday
20/11/2021,Saturday,Revolution Day Memorial,Observance
21/11/2021,Sunday,Christ the King Day,Observance
08/12/2021,Wednesday,Feast of the Immaculate Conception,Observance
12/12/2021,Sunday,Day of the Virgin of Guadalupe,Bank holiday
21/12/2021,Tuesday,December Solstice,Season
24/12/2021,Friday,Christmas Eve,"Observance, Christian"
25/12/2021,Saturday,Christmas Day,"National holiday, Christian"
28/12/2021,Tuesday,Day of the Holy Innocents,Observance
31/12/2021,Friday,New Year's Eve,Observance
01/01/2022,Saturday,New Year's Day,National holiday
06/01/2022,Thursday,Day of the Holy Kings,Observance
02/02/2022,Wednesday,Candlemas,Observance
05/02/2022,Saturday,Constitution Day,Observance
07/02/2022,Monday,Constitution Day,National holiday
14/02/2022,Monday,Valentine's Day,Observance
24/02/2022,Thursday,Flag Day,Observance
02/03/2022,Wednesday,Ash Wednesday,"Observance, Christian"
18/03/2022,Friday,Oil Expropriation Day,Observance
20/03/2022,Sunday,March Equinox,Season
21/03/2022,Monday,Benito Juárez's Birthday Memorial,National holiday
10/04/2022,Sunday,Palm Sunday,"Observance, Christian"
14/04/2022,Thursday,Maundy Thursday,Bank holiday
15/04/2022,Friday,Good Friday,Bank holiday
16/04/2022,Saturday,Holy Saturday,Observance
17/04/2022,Sunday,Easter Sunday,"Observance, Christian"
30/04/2022,Saturday,Children's Day,Observance
01/05/2022,Sunday,Labor Day / May Day,National holiday
05/05/2022,Thursday,Battle of Puebla (Cinco de Mayo),Common local holiday
10/05/2022,Tuesday,Mother's Day,Observance
15/05/2022,Sunday,Teacher's Day,Observance
26/05/2022,Thursday,Ascension Day,Observance
05/06/2022,Sunday,Whit Sunday,Observance
16/06/2022,Thursday,Corpus Christi,Observance
19/06/2022,Sunday,Father's Day,Observance
21/06/2022,Tuesday,June Solstice,Season
15/08/2022,Monday,Assumption of Mary,Observance
15/09/2022,Thursday,Shout of Dolores,Observance
16/09/2022,Friday,Independence Day,National holiday
22/09/2022,Thursday,September Equinox,Season
12/10/2022,Wednesday,Day of Race,Observance
31/10/2022,Monday,Halloween,Observance
01/11/2022,Tuesday,All Saints' Day,Observance
02/11/2022,Wednesday,All Souls' Day,Observance
20/11/2022,Sunday,Revolution Day Memorial,Observance
20/11/2022,Sunday,Christ the King Day,Observance
21/11/2022,Monday,Revolution Day Memorial,National holiday
08/12/2022,Thursday,Feast of the Immaculate Conception,Observance
12/12/2022,Monday,Day of the Virgin of Guadalupe,Bank holiday
21/12/2022,Wednesday,December Solstice,Season
24/12/2022,Saturday,Christmas Eve,"Observance, Christian"
25/12/2022,Sunday,Christmas Day,"National holiday, Christian"
28/12/2022,Wednesday,Day of the Holy Innocents,Observance
31/12/2022,Saturday,New Year's Eve,Observance
